9	NSeries								
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra			
1	// Período de muestreo en horas								
26280	NPuntos								
8365	Puntos por ciclo								
	Peol	Psol	D_E	D_W	D_N	D_S	T_JI	T_RM	T_SA
299	0.66495566	0.549867	146.0476715	181.8075484	146.5358504	938.2142437	11.4	9.9	14.6
300	0.686723139	0.76871	149.0392416	180.8882427	146.5672545	947.3329193	11.7	12.3	16.5
301	0.568478756	0.890821	145.6734817	175.4197563	140.0483627	932.8943003	12.5	13.3	18.4
302	0.481924625	0.888825	143.7144846	171.6564675	138.9447309	909.607763	13.3	13.5	20.3
303	0.547987499	0.782092	141.791226	171.2868075	134.8413765	884.5242227	13	14.2	21.2
304	0.544725177	0.659855	139.3988153	169.7382409	133.1781519	859.9024128	12.7	14.4	20.7
305	0.500963564	0.458657	138.5840426	169.5986075	131.8737654	847.1563507	11.3	13.8	20
306	0.746041827	0.201921	146.2956765	174.1983412	138.7664801	847.9254854	9.9	11.7	18.1
307	0.589671891	0	172.8331564	197.3280022	164.5422664	931.3482707	9.7	10.8	15.1
308	0.520913911	0	176.3258153	205.0367737	174.3250764	955.4781153	9.5	10.3	13.1
309	0.4957407	0	174.6859997	204.4709749	173.5372843	970.9762946	9.1	9.4	12.1
310	0.525386676	0	169.3642395	199.9565662	168.5630607	955.557787	6.7	9.2	11.5
311	0.468947064	0	162.1408221	187.8567409	158.8143497	920.7772191	5.8	8.9	10.2
312	0.464832155	0	151.5784063	174.5509623	143.9113931	864.6323808	5.8	8	9.2
313	0.577943816	0	137.6230861	154.9968852	127.5259367	791.4232912	6	7.7	8
314	0.804946473	0	122.9572038	137.7547348	112.0203059	722.7846464	6.6	7.7	7
315	0.649273647	0	113.1052881	128.4753191	103.3460105	658.2521916	7.4	7.1	5.9
316	0.767167795	0	107.8495407	124.2843859	100.5041784	625.2025621	8.2	6.6	5.1
317	0.636947417	0	105.8398025	125.3057176	98.8953833	613.1339746	7.7	6	4.9
318	0.588759311	0	107.071567	129.6674952	101.3168835	618.1512677	7.6	5.2	4.4
319	0.600291085	0	110.3982591	135.1839735	107.5973514	629.3179211	7.3	4.9	3.8
320	0.650710527	0	112.7849204	145.8774051	114.5339075	656.700589	7.4	4.7	3.8
321	0.98047636	0	119.3871588	160.774359	121.6577515	700.6415406	7.6	5.1	6.6
322	0.864392352	0	133.751856	172.1729652	130.9671936	773.1855807	8.3	6.7	8.4
323	0.824186985	0.53516	142.354005	173.3773756	133.4680078	807.4574763	8.9	7.3	10.4
324	0.811547413	0.769808	145.7933381	170.704253	133.7140568	812.4927332	9.2	8.1	11.5
325	0.809774649	0.813391	145.3528702	166.5142996	131.3630597	812.6716008	9.3	8.8	13
326	0.720807335	0.875863	143.4444905	165.3516099	128.4056133	813.2825092	9.2	9.1	13.1
327	0.593769565	0.740756	141.8888055	165.0468097	126.3328474	800.4545517	9.2	9.5	13.3
328	0.608875362	0.448165	140.7967525	164.9076885	127.3323344	793.0867883	8.9	9.5	13.1
329	0.562384379	0.238121	140.7288193	166.0578629	131.3236468	796.7207076	8.7	9.2	11.5
330	0.545202435	0.0966828	147.9237441	173.9221097	141.1135445	805.9756938	8.4	8.3	11.5
331	0.553707439	0	173.5257199	203.9005968	167.3805871	902.8319305	8.4	6.9	9
332	0.639493459	0	177.8466269	212.2441378	178.038197	934.502639	7.9	5.7	6.5
333	0.695777809	0	174.5327986	205.0727912	176.8861946	936.5465734	7.9	5.7	5.9
334	0.807895593	0	169.0278269	194.2705679	171.0209661	912.8941101	7.6	5.6	3.9
335	0.885037947	0	160.0206946	179.5096054	158.4141303	866.900317	7.7	6	3
336	0.935226007	0	149.7991561	169.8649337	143.7962513	816.8039563	7.8	5.4	1.9
337	0.868867306	0	136.4461225	153.2599962	129.1728041	759.6958388	7.9	5.2	0.9
338	0.864791706	0	122.325312	135.7558994	113.9965852	689.1842926	7.8	4.8	1.3
339	0.905134713	0	111.9572209	122.5497976	105.6627862	625.7437316	7.5	4.3	1.3
340	0.849503273	0	105.3837063	116.2848165	99.31597902	589.9889221	7.4	4.4	1.7
341	0.850472619	0	102.1774865	114.646535	96.77754313	572.3416233	7.4	4.2	1.7
342	0.8019167	0	102.3238544	115.0240439	96.45184462	566.9738505	7.2	3.8	1.1
343	0.628026696	0	103.9872909	118.395232	99.27008146	568.4293831	7.1	4	2.1
344	0.770998199	0	103.1579635	121.1650774	100.5304841	574.6650626	7.2	3.8	1.5
345	0.766709306	0	105.1252946	122.429714	104.61932	601.302093	7.1	4	3.5
346	0.532358203	0	119.1377526	136.9179562	116.7555218	673.2455018	7.4	6.1	6.1
347	0.450854234	0.231811	131.3444292	148.8599101	123.5456448	733.211808	7.5	6.6	8.6
348	0.493768573	0.51531	134.6245286	153.9744853	124.8046927	756.6762905	8.1	7	9.7
349	0.47162267	0.655661	133.2342879	150.1426535	121.4267204	759.2642133	8.3	6.8	9.8
350	0.40208375	0.732148	129.6435389	142.5906915	116.248078	751.2880832	8	7	10.8
351	0.32050882	0.467704	126.3352126	138.9005223	113.1237087	728.3288396	8.2	6.8	11
352	0.294956156	0.562331	125.6471775	140.5821429	114.083019	723.7761988	8	6.8	10.4
353	0.335365311	0.090926	126.0464527	142.3435226	117.0656097	734.838063	7.5	6.5	9.9
354	0.363937813	0.0140841	131.7763483	148.8886901	123.5829682	765.0099993	7.1	6	9.9
355	0.317128793	0	156.0673733	173.5134057	149.2053599	844.7097237	6.8	5.1	8.9
356	0.417260539	0	161.3265983	180.4331577	159.6900382	883.0826106	7.1	4.7	7.9
357	0.435654647	0	160.8476378	180.9046248	161.2428863	901.3996655	7.4	4.6	6.9
358	0.513865881	0	157.194945	177.4114667	159.3281271	893.9068052	7.5	4	6.4
359	0.542472059	0	150.4935609	169.8711732	152.9967071	869.5912568	7.5	3.4	5.9
360	0.550284136	0	140.7779034	156.0358978	137.8270531	819.5768468	7.6	3.7	5.9
361	0.534476659	0	127.9050004	140.469803	122.221749	754.929023	7.6	3.6	4.4
362	0.525055672	0	115.3906425	127.5631315	108.612664	675.1374501	7.5	2.6	2.9
363	0.507728556	0	107.1869471	120.5568238	102.3599434	622.82535	6.1	2.6	1.9
364	0.512112089	0	103.3846165	117.4420827	100.6299815	600.1060101	3.3	2.3	1.9
365	0.44251733	0	101.8818816	120.1556899	101.7949868	594.4867504	4.5	2.3	1.8
366	0.424525678	0	104.7203047	127.00069	105.6047433	614.509995	2.5	1.3	0.8
367	0.39368033	0	112.1646946	140.4558731	116.0951861	673.1515298	1.7	0.9	0.8
368	0.307903315	0	118.1541501	155.8737198	129.7768948	753.2938637	1.2	1.1	0.1
369	0.1682516	0	126.3064697	167.6965955	138.4480345	835.3054892	2.2	2.6	0.3
370	0.1846251	0.567684	139.44903	177.6535888	147.1623486	916.4054711	4.7	5	3.8
371	0.125978797	0.583658	146.432526	182.6088098	152.2282572	947.9392281	9.3	6.5	7.9
372	0.156716295	0.803242	148.6014486	183.1881246	152.2928696	950.8255026	10.1	7.6	9.9
373	0.111337784	0.909615	148.9886389	179.6202621	144.9875099	958.7162249	9.6	8.2	10.9
374	0.090172745	0.833353	149.6952616	178.1487097	145.6289627	955.9904883	10.1	8.8	12.1
375	0.112458125	0.826289	148.2122771	175.113086	144.6402193	939.3797901	9.9	9.7	12.9
376	0.070805579	0.675369	145.8594107	172.6018685	145.4501773	917.8105969	9.6	10.4	12.9
377	0.092382445	0.471474	143.2516922	172.8539366	146.0318956	898.4834686	9.9	10	12.4
378	0.094376026	0.218746	149.1456602	180.3545485	152.5516853	912.4032749	8.8	9.1	9.8
379	0.089774308	0	175.6961181	204.9444446	177.130473	980.4489662	8	5.5	7.1
380	0.185984882	0	180.6678109	214.2666059	188.8891634	1008.664539	6.8	4.8	5.7
381	0.261802569	0	180.2029246	214.5658827	188.8263202	1019.635173	6.3	4.5	4.7
382	0.380876716	0	173.0768207	207.7916374	183.1625678	1000.290355	5.9	3.1	3.6
383	0.363477422	0	165.3091176	194.0120007	171.3948054	957.922578	5.4	3.8	3.2
384	0.356447955	0	151.5111723	173.4199888	150.8508421	877.5090672	5.6	2.2	2.6
385	0.382007483	0	135.6194465	152.9056514	131.4183684	789.7738382	3.8	1.9	2.5
386	0.321497071	0	121.0578358	136.9908	114.5566509	701.7205886	4.2	3.9	1.6
387	0.18781211	0	112.7763615	128.2949303	109.2698983	650.2993557	3.3	4.3	1.4
388	0.183690306	0	108.8493189	125.7157002	106.2546916	626.9142118	2.9	4.6	0.8
389	0.27014891	0	106.4138339	128.9678726	105.682879	620.0886935	3.1	4.2	1.2
390	0.228717017	0	108.8028127	138.2987042	107.6723152	635.9255002	2.5	3	1.2
391	0.247185301	0	115.298485	147.0384218	117.1956508	694.077299	2.7	3	0.7
392	0.256022892	0	120.3753974	162.6216871	130.936805	773.6847712	2.9	2.7	0.1
393	0.248049923	0	128.4653135	175.9739965	141.5400661	850.6581956	3.4	3.2	1.6
394	0.172911615	0.524761	141.6833616	185.2763407	152.4018618	927.0376891	5.6	5.7	4.4
395	0.089688938	0.584711	148.4236912	188.0792739	151.6096332	953.9066795	9.1	8.1	8.7
396	0.043051295	0.789151	148.3780437	186.1736526	150.0919908	953.2030552	11.1	9.3	12
397	0.079892471	0.91111	145.9107545	180.2836689	142.6124193	950.3604004	12.3	10.3	13.8
398	0.141018868	0.92264	144.561851	178.5325434	142.2302918	939.4971379	12.2	11.2	14.6
399	0.112263458	0.651558	141.7598733	176.5446245	139.5013545	916.0732095	12.2	12	15.5
400	0.087588418	0.437914	139.6614998	174.1023107	136.9889853	893.672967	11.1	12.3	16
401	0.205579991	0.463781	138.9190089	174.7538446	137.1209687	880.7288195	10	11.4	15.3
402	0.106364897	0.213032	145.2434432	180.326807	142.641295	874.4401579	8.7	10	13.8
403	0.124985256	0	174.445932	205.6381694	169.5013314	953.1070617	7.1	8.2	10.2
404	0.20406243	0	179.5671531	216.1323498	183.1277645	983.5601639	6	6.9	8.2
405	0.234453388	0	178.7234843	216.0195605	182.3427006	994.3617976	5.7	6.9	6.9
406	0.26968572	0	171.3856986	207.4115541	175.6825502	968.4202658	5.5	4.8	5.6
407	0.379760922	0	161.6522646	192.2142403	162.724733	919.839392	5.2	4.4	3.7
408	0.34795472	0	149.0315712	173.7193594	146.6770192	848.8831949	4.4	4	3.6
409	0.233548546	0	133.731395	154.9756919	127.7158355	771.6303986	4.8	3.9	2.4
410	0.187850858	0	118.5913823	138.387805	110.9958866	690.035466	4.2	3.4	1.5
411	0.214225976	0	108.043181	127.3845087	101.9579909	624.2822447	4	3.6	0
412	0.378523531	0	102.8455538	122.9786477	97.00737869	591.9546859	4.2	3.5	0.3
413	0.381086585	0	100.7473382	120.9329262	95.24321848	578.1146229	4.2	3.1	-0.4
414	0.43502567	0	101.9252889	120.4243411	97.36091366	575.990722	4.5	3.7	-1.2
415	0.470595181	0	104.9653626	126.1028455	99.98278889	582.6852706	4.6	3.7	-0.5
416	0.482805364	0	103.9270917	131.0644176	102.8846798	592.2590834	4.3	3.1	-0.8
417	0.511127007	0	107.8699819	134.9439299	107.2436484	621.3741611	5	3.9	2.2
418	0.533327571	0.569316	120.0426278	146.2898166	116.5760364	688.7487376	7.5	7	5.1
419	0.423827866	0.24421	127.4916993	152.4905782	121.287259	741.0893717	9.9	9.2	9.9
420	0.276936683	0.709136	129.0842655	155.067227	121.3463997	759.3986474	12.2	11.4	12.6
421	0.227333903	0.926981	128.0041101	152.9599234	120.5383732	767.9166699	13.5	12.5	13.9
422	0.294084561	0.910593	127.345012	150.0624087	116.8621805	769.1826355	13.8	13.7	15.7
423	0.203551918	0.84207	125.6489585	147.0234076	112.6781661	753.5842923	13.7	14.8	17.6
424	0.178268144	0.689272	123.4405593	144.612853	110.3986621	734.708135	13.9	15.1	16.8
425	0.133295615	0.491258	124.0985412	143.8835695	111.0038312	728.1921206	12.9	15.1	15.3
426	0.169491675	0.0577121	132.6022642	150.9315483	118.9513524	740.2984775	10.8	13.4	13.7
427	0.138413319	0	164.0482489	182.2768715	149.4899449	849.7175384	9.8	9.8	11.9
428	0.327006818	0	171.3032545	193.0106987	165.807091	895.0301922	9.3	9	10.8
429	0.378676692	0	171.0366844	193.4624714	167.0702487	919.834795	7.9	7.9	9.5
430	0.545949161	0	164.7698083	188.2731616	160.4016117	908.2834215	7.9	7.4	7.5
431	0.646737417	0	157.9595407	176.7345316	151.7104884	880.9185576	7.9	6.6	6.9
432	0.664065362	0	146.6936915	161.0022169	135.5607774	817.3071275	8.2	7.1	7.4
433	0.83070516	0	130.0811427	143.0967698	117.5744221	741.9165954	8.6	6.7	4.8
434	0.88284428	0	116.9278967	128.450356	103.6780482	659.4471946	8.9	7.5	5.3
435	0.848489287	0	109.4187339	121.3352262	97.05294654	607.6942589	8.8	8.3	3.7
436	0.947032013	0	105.0109358	117.9263111	94.81853202	583.9046026	8.6	7.6	3.1
437	0.912464914	0	103.2779584	119.8413769	96.31270628	579.6682709	8.6	6.9	2.3
438	0.64219617	0	105.9186709	126.3119643	100.0574622	599.8333362	8.2	6.3	2
439	0.534485883	0	112.7299258	139.4711426	110.6506499	657.2574681	7.6	5.7	1.4
440	0.461833566	0	117.2240104	155.1658733	122.1762717	733.1224518	6.9	5	2.2
441	0.478847324	0	126.1811729	164.2210223	132.616498	809.3515526	7.1	6.4	5.3
442	0.421849619	0.201102	137.4680909	175.7886761	141.3890681	882.1262601	9.1	9.7	8.5
443	0.306646365	0.509269	142.134998	177.6239375	141.5669055	904.8464263	11.6	11.9	11.7
444	0.262570181	0.760147	141.979348	177.0070143	140.6927288	897.6620799	13.5	13.7	14.3
445	0.190352645	0.884442	139.3874376	171.3090345	135.9569649	882.673404	15	15.6	16
446	0.212137864	0.868839	138.9884095	168.49069	135.1527087	870.0828962	13.6	17.1	17.7
447	0.169938059	0.804942	136.3694575	164.9760801	132.8345171	841.7335877	12.3	18.1	19.2
448	0.2559109	0.657098	133.6122184	164.1508119	130.7981231	808.4692276	12.3	18.5	18.8
449	0.294659332	0.374819	132.6346504	164.5749236	131.5791036	794.9442238	11.9	18.3	18.8
450	0.211261032	0.228476	139.1851427	168.0717582	137.6451858	795.3926535	10.6	15.9	16.8
451	0.295867859	0	172.444087	193.6443563	162.3698299	892.6397082	9.3	13.3	15.2
452	0.637644148	0	177.7007693	202.97951	175.1118166	930.1289201	9	12.5	13.3
453	0.835467512	0	176.7635327	202.5322321	174.6648024	949.7333715	8.7	11.6	12.6
454	0.982575454	0	171.2258894	197.1424198	168.4521224	937.233098	8.4	11	12.1
455	0.863731275	0	162.3543822	185.8699445	158.3187477	902.7485282	8.1	10.9	11.9
456	0.885442201	0	149.7936305	168.3286695	141.5476421	837.2410209	7.8	10.8	10.5
457	0.889024021	0	133.2622797	149.857209	122.5356191	761.7875484	8.6	10.4	10
458	0.876938832	0	120.5228023	133.5632653	108.3791005	680.8488063	9.8	9.8	9.4
459	0.879061339	0	110.3131385	124.6510093	101.1302952	620.566635	9.9	9.8	6.9
460	0.846123919	0	105.5334477	122.392176	97.5621462	585.999221	11.7	9.4	7.4
461	0.87986658	0	103.5276367	123.5867325	98.36226477	585.6487776	13.5	9.2	8.3
462	0.918435853	0	106.3508364	129.394553	101.51873	606.1269179	13	9.4	9.3
463	0.851662475	0	111.9139125	141.4882176	111.2500677	648.3519996	12.9	8.5	9.2
464	0.853369308	0	115.7574673	153.882908	121.7422535	715.0039754	11.9	8.2	8.2
465	0.797866796	0	124.4343356	160.6251243	130.0974455	776.3320345	12.2	8.8	10.3
466	0.891458266	0.293009	135.8995511	168.1605218	139.4129059	832.0728938	13.3	9.8	11.5
467	0.723659104	0.510499	140.2474145	167.7989182	138.8295526	849.8047589	13.9	12.2	13.9
468	0.449812584	0.761579	141.1980762	166.8376367	137.8648688	857.643915	14.6	14.2	16
469	0.294780688	0.88606	140.2915372	161.3893104	133.323654	858.1067457	14.7	16	17.9
470	0.216200726	0.885379	140.1275735	159.7203277	132.6911821	846.6603968	14.4	17.3	19.3
471	0.204591914	0.806596	139.1752131	157.3599594	131.4687729	833.1828363	13.5	18.4	20.5
472	0.105312816	0.658613	136.6932727	155.7521377	130.9709651	800.7137913	12.9	18.6	20.9
473	0.140035392	0.4767	135.4607968	156.7744342	130.6139457	784.2262749	11.7	13.9	20.4
474	0.122019624	0.229506	144.2299926	163.2970629	135.9335423	808.1464919	10.2	11.2	18.3
475	0.200229172	0	173.6157367	185.1496916	160.8178461	891.7600051	9.7	10.5	16.7
476	0.30270502	0	179.0943435	192.6956534	171.9262458	917.4650146	9.3	11.5	15.3
477	0.448039766	0	177.3663242	192.5993574	170.5824532	929.1903327	8.8	12.3	14.3
478	0.688631528	0	170.3371493	187.5730551	163.3329359	911.3076818	8.3	13	13.3
479	0.836376568	0	161.5067976	176.4672152	153.1689045	858.9859975	8.8	13.2	13.3
480	0.909167247	0	149.9961537	160.1099896	139.3934799	799.9219403	8.9	13	12.9
481	0.86805898	0	135.7147545	145.6979541	122.1250287	740.2618246	8.8	12.3	13.2
482	0.74697437	0	121.9624412	131.8995932	109.1291903	667.2215588	8.6	10.6	13.2
483	0.715076003	0	111.8698078	121.8623	99.84329765	606.0588749	8.5	10.9	12.6
484	0.825451613	0	106.6944362	117.4684287	96.48632939	573.9632484	9.1	10.8	12.5
485	0.950239067	0	103.8954158	117.3083867	96.24329248	562.5728615	10	10.9	11.6
486	0.969099734	0	105.6375166	121.1943642	97.9966103	565.8644422	11	10.5	10.8
487	0.823114586	0	108.0423801	129.0213628	104.7789039	583.1986041	11.4	10.2	10.6
488	0.808747427	0	109.0155407	137.7785262	111.0569633	603.3505278	11.5	9.1	10.5
489	0.876287592	0	114.0670383	144.2713004	116.7575347	638.0734273	12	10.2	12.6
490	0.917792533	0.12727	125.9213862	150.4279608	125.369685	696.2879488	13.7	11.8	13
491	0.914900361	0.237899	132.5498752	152.1418878	126.86162	731.8587109	15.5	13.4	14.5
492	0.66441032	0.329166	134.689679	151.9520913	126.3858927	750.5527982	17	14.9	16.6
493	0.512744908	0.537773	135.0932255	148.5175168	125.7872822	748.9835895	16.2	16.3	19.2
494	0.723833272	0.758674	133.2176323	148.0145998	124.4009438	740.3467273	15.7	17	20.8
495	0.650267503	0.766233	130.9475152	144.8352019	121.3381177	719.4632458	14.7	17.8	22
496	0.606398971	0.584423	129.5005543	145.468361	120.5679001	703.5308742	13.9	18.3	22.4
497	0.511269532	0.420086	129.6540063	146.0231613	122.6916465	707.2797678	12.5	16.1	22.1
498	0.341407599	0.166969	135.8168173	152.9445692	127.0635776	725.1169095	11.4	14.2	18.1
499	0.321785983	0	163.9136755	178.3531358	153.7567326	815.2938684	10.5	11.6	15.4
500	0.553663115	0	170.2833669	187.9366492	166.8570522	855.3711828	9.8	11.6	13.7
501	0.753150763	0	167.9475259	184.9119374	163.6332251	861.8869487	9.7	11.2	12.7
502	0.867289547	0	162.4235674	176.4180097	155.4545541	839.3077438	10.4	10.9	11.7
503	0.746594353	0	153.8315811	163.7311387	143.2005298	795.6663324	9.9	10.8	10.4
504	0.778949034	0	144.0621167	151.6908497	130.9415215	750.8553771	9.6	10.2	9.4
505	0.719312761	0	130.1934714	139.4846048	116.7578807	702.3625417	9.6	9.9	7.7
506	0.65145449	0	117.5063044	124.9813022	105.3094383	632.1109486	8.9	8.9	6.7
507	0.725181631	0	106.9624708	115.2759776	97.3433495	575.5886008	9.3	8.4	6.1
508	0.500048761	0	101.2955454	109.9517989	92.44814052	542.2336635	8.7	7.3	5.7
509	0.494648888	0	98.54919574	108.0709632	90.72195593	526.1688463	8.2	7.4	5.4
510	0.519833449	0	98.2711959	109.8535702	90.76326267	521.7484992	7	7.5	5.3
511	0.547057622	0	100.0730353	113.3306649	92.78479028	525.4143469	6.4	6.8	5.1
512	0.678181929	0	97.8573104	119.1445957	92.88194651	521.1125975	8.4	6	5
513	0.606841801	0	100.4402379	116.8367706	95.75827919	546.4226037	9.4	6	7.4
514	0.523473397	0.355414	113.2359394	125.0542872	106.0103285	609.8296415	9.3	9	12.5
515	0.442148142	0.590829	123.1278091	131.0480093	109.8933753	664.0608639	9.5	9.8	13.9
516	0.289123535	0.811798	127.031506	133.1433595	111.5715049	690.5788434	9.6	10.5	15.9
517	0.174742339	0.904576	127.858918	132.2985008	112.4606534	696.8519659	9.5	11.1	18.4
518	0.143567144	0.827171	126.9936835	127.653456	107.737435	686.8451072	9.4	11.5	19.9
519	0.124954026	0.809979	123.2957424	124.3372535	104.6794676	665.9189048	9.4	11.8	21
520	0.143674583	0.612266	119.2484463	122.5180646	103.4009176	653.8376128	10.1	11.9	21.4
521	0.165925783	0.389545	116.8298241	123.7610372	104.9465764	652.8967722	10	11	21.1
522	0.149653209	0.175356	122.0037263	131.086055	110.2190712	684.1815814	9.1	9.4	17.2
523	0.229613846	0	151.1995918	161.3802064	136.8600447	801.5354491	8.3	6.9	14.5
524	0.504252743	0	159.9889853	175.6271347	153.2751547	866.8297135	7.9	5.7	12.8
525	0.62585226	0	161.4140995	177.6598225	156.3318711	896.1446751	8	5.3	12.5
526	0.749203368	0	157.3360443	174.8289021	151.8190993	889.6129715	7.8	5	10.9
527	0.749589102	0	148.7786448	164.7365928	141.8609706	849.7296372	7.6	5	9.6
528	0.778956757	0	137.0898198	149.2397149	126.2740509	790.5927072	7	4.4	8.6
529	0.776619741	0	122.8831201	132.4124308	109.5493003	715.0434481	6.5	4.4	6.9
530	0.866015167	0	109.2510237	122.9109758	98.79487971	628.0691922	6.4	4	5.9
531	0.82957537	0	101.970603	116.5830403	93.25343271	576.5715667	5.9	3.8	5.4
532	0.709317404	0	99.03532925	114.6236385	92.86383139	562.3388678	5.1	4.1	5
533	0.704024084	0	97.56668603	118.0882873	93.69308573	572.7120018	4.7	4.4	4.7
534	0.721648217	0	100.9873074	125.1734256	98.43076511	597.9826549	4.7	3.9	4.7
535	0.727751084	0	110.107441	141.8502076	111.6824665	675.2431796	5.3	3.4	4.5
536	0.946984194	0	119.8779426	160.8881777	127.0319427	780.0953316	5.5	3.9	4.1
537	0.714625782	0	127.3450749	170.1953417	134.2619586	838.7656293	6.3	4.3	4.6
538	0.609350538	0.140486	138.4038012	180.965176	142.5134723	898.9284382	7.4	5	9.6
539	0.446423375	0.453029	143.8647858	183.4170344	143.8894435	917.6662435	9.7	5.8	12.1
540	0.423256843	0.577721	144.4256343	189.2180866	146.4248323	914.5462328	12.3	6.8	14.8
541	0.231020766	0.667557	140.6586726	179.9972873	137.7720735	899.7963163	14.6	8.8	16.3
542	0.213179326	0.709378	137.2635061	172.3697086	134.0052443	878.7958079	14.6	11.6	18.3
543	0.173273126	0.594736	134.2168805	169.2279866	130.2167847	852.1632517	14.3	13.3	20.4
544	0.153490426	0.475092	130.3455888	167.644729	129.1009542	818.0157106	14.5	14.2	20.8
545	0.160143974	0.291472	128.994594	170.026843	130.2534378	799.5906689	14	13.8	20.6
546	0.198055351	0.0828346	135.850882	174.4318369	134.4642261	810.7978981	13.1	9.5	19.3
547	0.224061419	0	165.1523089	201.9853974	157.237635	905.3632043	11.7	8.1	19.2
548	0.286625485	0	170.3128017	207.5718409	170.0200493	946.4943657	10.4	7.5	15.3
549	0.378437767	0	170.5367378	209.3860277	170.2199169	972.8130885	10.3	7.8	14
550	0.379815529	0	165.9525601	202.5609806	163.2587851	960.7097281	9.8	8.1	12.5
551	0.352580087	0	157.200259	187.6599228	152.3041074	919.1189879	9.2	7.6	12.1
552	0.254378333	0	144.2667785	168.5404847	134.2006748	839.9130686	8.3	6.7	12.4
553	0.056372925	0	127.6864323	149.0265304	117.5192566	754.9425653	7.7	5.3	11.7
554	0.031809062	0	113.3598786	132.7598737	104.0100422	671.8488794	7.1	6.4	11.1
555	0.117314899	0	103.6146148	123.7926238	96.44785847	613.0220083	7.1	8.2	10.6
556	0.166890178	0	100.2185088	120.953205	94.08429009	588.1736327	7	8.3	10.9
557	0.316161063	0	99.23804493	123.2102235	94.22749569	586.0869884	8.5	7.3	11.4
558	0.339450237	0	102.990863	129.650604	98.14556422	606.0038445	8.9	7	11.5
559	0.149235817	0	110.4645662	145.4054426	109.4529945	679.9491616	7.4	7.2	11.8
560	0.46475482	0	121.8082146	166.4076547	125.3330067	783.6373329	7.6	7.8	12.2
