VERSION_FORMATO_SERIES 1	
2	NSeries					
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra
1	// Período de muestreo en horas					
26280	NPuntos					
8765	Puntos por ciclo	
yx					
	D_S	Temp				
889	737.8020281	13.3333333333333				
890	653.4118924	13.1666666666667				
891	590.9064015	13.3				
892	575.507682	13.3333333333333				
893	574.2052299	13.4666666666667				
894	593.6756438	13.8333333333333				
895	662.2869012	14.1333333333333				
896	754.6757638	14.3666666666667				
897	794.3084471	14.6666666666667				
898	824.6677802	15.3666666666667				
899	824.0513908	16.9333333333333				
900	815.9153638	19.3333333333333				
901	801.3699817	21.3666666666667				
902	791.0690979	21.9				
903	772.1702509	22.6				
904	748.072309	21.3666666666667				
905	730.3628326	21.3				
906	719.1336118	20.7				
907	789.8970171	20.3333333333333				
908	842.7701252	18.4666666666667				
909	859.8787206	18.2333333333333				
910	845.7667359	17.0666666666667				
911	811.6038541	15.6666666666667				
912	745.4243526	15.2333333333333				
913	670.9592418	14.7				
914	596.9856805	13.6333333333333				
915	544.7629875	13.2				
916	520.5922196	13.1666666666667				
917	514.1658762	13.3				
918	539.2104631	13.3333333333333				
919	603.1619078	12.9333333333333				
920	691.1967825	12.3				
921	741.0270518	11.8333333333333				
922	783.6295972	11.8333333333333				
923	801.9847366	12.7333333333333				
924	808.9754324	13.7666666666667				
925	786.9246746	14.7666666666667				
926	771.4861162	15.1666666666667				
927	749.9734559	15.2333333333333				
928	730.4094039	15.2				
929	723.7908087	15.4333333333333				
930	754.024902	15.4333333333333				
931	817.9054856	14.1				
932	856.3749097	13.2				
933	869.2889603	12.4				
934	850.0589083	11.8666666666667				
935	814.0509787	11.8333333333333				
936	749.839403	11.9666666666667				
937	677.3177767	11.9				
938	602.7047048	11.8				
939	557.4775247	11.4				
940	535.1677301	11.4333333333333				
941	531.8607309	11.8666666666667				
942	550.8291408	12.3333333333333				
943	607.8826582	12.6666666666667				
944	683.4022858	12.8333333333333				
945	734.4709943	13				
946	778.3257179	13.5				
947	808.7765816	14.5666666666667				
948	830.1555672	15.7				
949	833.483241	16.5333333333333				
950	834.761475	17.2666666666667				
951	808.3419615	17.8				
952	787.9331293	17.4666666666667				
953	782.6128355	17.6				
954	790.9350685	17.0666666666667				
955	848.9901584	15.4666666666667				
956	883.6252194	14.1666666666667				
957	896.9033585	13.6333333333333				
958	875.3372661	13.7				
959	835.5956721	12.8				
960	768.000967	12.6				
961	688.6628052	13.0333333333333				
962	612.9969655	13.1666666666667				
963	561.7355717	12.6666666666667				
964	542.010494	12.9333333333333				
965	541.3267687	12.5				
966	561.3234856	12.0333333333333				
967	629.2501456	12.1				
968	708.8848117	12.1333333333333				
969	750.7740365	12.9				
970	775.4721528	15.0666666666667				
971	772.4129878	17.9				
972	783.5540954	19.3333333333333				
973	769.2682865	20.4				
974	752.9637261	21.1				
975	737.7594216	21.5666666666667				
976	714.9920572	21				
977	694.3829887	20.0666666666667				
978	688.7965223	18.2				
979	768.3825308	16.2333333333333				
980	821.9305893	15.0666666666667				
981	833.3449238	14.2666666666667				
982	818.3202013	14.4				
983	787.900097	14.5333333333333				
984	732.6696364	14.6				
985	677.634855	14.3				
986	612.8088569	14.4333333333333				
987	556.631033	14.3666666666667				
988	528.9442691	14.2				
989	525.2751391	14.2666666666667				
990	530.3432009	14.2333333333333				
991	541.6428533	14.3				
992	556.797137	14.8				
993	598.7293289	15.4333333333333				
994	654.4915236	16.8333333333333				
995	689.3510498	17.8666666666667				
996	702.8284237	16.4666666666667				
997	710.4037142	20.0666666666667				
998	709.8058328	20.4666666666667				
999	692.2047468	20.7				
1000	688.059249	21.1666666666667				
1001	688.369724	21.3333333333333				
1002	694.6889934	21.0666666666667				
1003	764.8217921	19.9333333333333				
1004	794.1324554	18.8666666666667				
1005	790.6214351	18.5333333333333				
1006	765.3243349	18.8333333333333				
1007	707.2377544	17.9666666666667				
1008	658.3111915	17.2666666666667				
1009	611.5849819	17.9666666666667				
1010	556.285825	17.2				
1011	510.8379947	16.7				
1012	483.5527896	16.6666666666667				
1013	468.5768516	16.5333333333333				
1014	464.9857447	15.3333333333333				
1015	465.2172291	14.7666666666667				
1016	471.6736477	14.4666666666667				
1017	498.0417334	14.5666666666667				
1018	558.9721197	13.8333333333333				
1019	622.316395	13.7666666666667				
1020	671.6197809	12.9				
1021	704.6595298	12.5666666666667				
1022	706.6493071	12.6333333333333				
1023	677.5183824	12.8666666666667				
1024	653.1615371	12.7333333333333				
1025	640.8355588	12.6666666666667				
1026	652.2586557	12.4333333333333				
1027	729.7807107	11.5666666666667				
1028	790.3922327	10.7666666666667				
1029	825.8544016	10.3				
1030	827.2921868	10.0666666666667				
1031	803.0741143	9.36666666666667				
1032	747.636265	8.56666666666667				
1033	686.6061684	7.83333333333333				
1034	613.8744914	7.63333333333333				
1035	567.9126406	7.26666666666667				
1036	548.0715489	6.8				
1037	548.6064952	6.3				
1038	571.4416232	6				
1039	643.0564208	5.63333333333333				
1040	734.142908	6.46666666666667				
1041	796.3367379	8.7				
1042	838.5081562	10.6333333333333				
1043	837.1380246	12.8333333333333				
1044	825.361325	12.8666666666667				
1045	803.1610316	16.4666666666667				
1046	785.2960992	17.4				
1047	764.1604947	18.4333333333333				
1048	743.7274835	18.5				
1049	722.0837793	18				
1050	726.9527531	16.1				
1051	811.3931947	13.8333333333333				
1052	877.1321482	12.8333333333333				
1053	903.1011666	12.3666666666667				
1054	893.525212	11.4				
1055	860.4984382	11.6				
1056	794.1086682	11.4666666666667				
1057	709.8338232	11.1666666666667				
1058	628.1822429	10.9666666666667				
1059	577.8500829	11				
1060	556.8955749	10.6				
1061	556.0592894	10.7				
1062	574.68715	10.8				
1063	644.7462252	10.9				
1064	732.061406	11.3333333333333				
1065	787.4813286	12.5				
1066	847.2721969	14.0666666666667				
1067	867.0290594	15.8666666666667				
1068	879.8907279	17.4333333333333				
1069	889.115547	17.5333333333333				
1070	900.1779469	17.7333333333333				
1071	897.100578	19.0666666666667				
1072	874.7175338	20.3666666666667				
1073	847.3838422	20.7				
1074	834.5646296	19.7666666666667				
1075	883.9661222	19.2				
1076	918.1205392	18.9333333333333				
1077	928.0657674	18.3333333333333				
1078	899.2116714	18				
1079	852.1152955	18.1666666666667				
1080	785.6728978	17.4333333333333				
1081	706.5190742	17.8333333333333				
1082	620.8236555	17.9333333333333				
1083	568.2888498	18.1666666666667				
1084	545.8419426	18.3				
1085	541.1631522	18.5				
1086	561.2316197	18.7333333333333				
1087	625.9712576	18.0666666666667				
1088	711.2358763	18.3				
1089	754.6261281	17.9333333333333				
1090	792.195762	18.1666666666667				
1091	806.7111852	18.4				
1092	818.8086864	19.2666666666667				
1093	813.893781	20.0666666666667				
1094	799.6147244	21.0333333333333				
1095	778.0016151	21.3				
1096	777.1597013	20.8666666666667				
1097	775.8535679	20.5333333333333				
1098	793.8461649	17.3				
1099	844.9694606	16.4				
1100	874.3718189	16.0333333333333				
1101	885.6684475	15.3				
1102	860.3508096	15.2333333333333				
1103	821.6736263	14.5666666666667				
1104	751.5823894	14.9333333333333				
1105	674.5004118	15.0666666666667				
1106	599.7348688	15.2333333333333				
1107	553.62199	14.9666666666667				
1108	535.3995403	14.5333333333333				
1109	532.4916444	14.3333333333333				
1110	551.2994817	14.0666666666667				
1111	615.9902114	14				
1112	703.2749336	13.9				
1113	744.1653462	14.2				
1114	779.9358285	14.7333333333333				
1115	799.2784468	15.4				
1116	823.8866836	16.4666666666667				
1117	823.0148612	17.0333333333333				
1118	808.095134	17.1333333333333				
1119	787.6802743	18.5				
1120	757.8334767	19.4333333333333				
1121	735.2548965	18.9333333333333				
1122	724.5336693	17.7666666666667				
1123	800.4070518	17.0333333333333				
1124	855.2414826	16.5				
1125	870.4306975	16.8				
1126	850.3387498	17.2666666666667				
1127	818.5311556	17.1333333333333				
1128	755.2429717	16.8666666666667				
1129	677.7648795	16.6				
1130	600.9302174	16.5666666666667				
1131	551.6502668	16.1666666666667				
1132	529.7305196	15.9666666666667				
1133	527.034586	16				
1134	544.3984966	16.0666666666667				
1135	611.9739481	16.0666666666667				
1136	686.2403676	16.1666666666667				
1137	733.5945289	16.3666666666667				
1138	760.8793071	16.6				
1139	772.754197	17.0333333333333				
1140	785.2682877	17.5666666666667				
1141	807.9821918	17.6333333333333				
1142	800.5014823	17.6				
1143	783.6694786	17.1333333333333				
1144	776.1919004	17.5				
1145	761.7400717	18.5				
1146	775.6763117	18.5666666666667				
1147	829.6245843	18.4666666666667				
1148	851.6307069	18.3				
1149	851.6983743	18.1333333333333				
1150	821.4287448	17.4333333333333				
1151	769.2153119	16.7				
1152	709.5977712	16.2				
1153	650.8405998	15.8666666666667				
1154	587.6771124	15.7666666666667				
1155	539.4981789	15.5666666666667				
1156	514.1309535	15.7333333333333				
1157	506.2615479	15.6666666666667				
1158	507.2398065	15.5666666666667				
1159	526.836128	15.7333333333333				
1160	543.9412175	16.5				
1161	582.7209359	16.9666666666667				
1162	644.9106558	17.5666666666667				
1163	689.5960511	18.2333333333333				
1164	730.0247325	19.3666666666667				
1165	745.380961	19.8666666666667				
1166	731.2136848	19.9				
1167	703.3891663	20.2				
1168	698.6631712	20.0333333333333				
1169	698.2425665	19.6666666666667				
1170	696.2802056	18.7333333333333				
1171	762.6742266	17.9666666666667				
1172	802.2188543	17.4333333333333				
1173	800.9638264	17.0333333333333				
1174	772.9840983	16.4333333333333				
1175	723.5470032	16.1333333333333				
1176	673.7849889	15.8333333333333				
1177	626.050955	15.2				
1178	562.0829426	14.8333333333333				
1179	512.1307562	14.4				
1180	482.151025	13.7333333333333				
1181	468.2257286	13.1				
1182	466.3865623	12.2				
1183	468.4208745	11.9333333333333				
1184	454.9506928	11.7				
1185	485.6114086	12.8333333333333				
1186	536.1297808	14.3666666666667				
1187	570.2494935	15.5666666666667				
1188	583.6184214	17.2333333333333				
1189	590.6816345	17.8666666666667				
1190	589.3147136	18.3				
1191	572.2700208	18.7				
1192	552.2694565	18.8				
1193	542.3109836	18.5333333333333				
1194	553.2621049	17.7				
1195	648.2607306	15.7333333333333				
1196	732.1604883	14.9333333333333				
1197	758.3390713	14.6				
1198	751.3804267	13.9666666666667				
1199	729.8428754	13.8666666666667				
1200	684.7365802	13.8666666666667				
1201	626.3632233	13.8333333333333				
1202	561.8077995	14.4333333333333				
1203	523.0290145	14.5333333333333				
1204	506.1214516	14.5666666666667				
1205	505.8586009	14.5666666666667				
1206	527.2141888	14.7333333333333				
1207	587.7050824	14.7666666666667				
1208	680.1862097	15				
1209	728.1584887	15.2333333333333				
1210	781.1787168	15.3				
1211	813.1663996	15.3333333333333				
1212	841.5329913	15.3666666666667				
1213	852.7034674	15.7				
1214	857.5259909	15.7666666666667				
1215	848.0393802	15.7333333333333				
1216	826.5372317	15.4				
1217	815.4793693	15.4333333333333				
1218	809.2941471	15.5666666666667				
1219	855.7815651	15.7666666666667				
1220	885.5711593	15.6333333333333				
1221	898.1858614	15.4666666666667				
1222	875.4309024	15.2				
1223	828.5741741	15.0666666666667				
1224	758.6112267	14.3				
1225	670.9844244	13.9333333333333				
1226	611.4616231	14.4333333333333				
1227	562.9581298	14.2666666666667				
1228	544.6263267	14				
1229	542.1694511	13.6333333333333				
1230	560.3351487	13.5333333333333				
1231	624.2537694	13.3				
1232	711.9932544	13.3333333333333				
1233	759.9302366	13.5666666666667				
1234	816.7074315	13.3333333333333				
1235	849.7749428	13.6666666666667				
1236	869.3656862	14.1				
1237	876.2880281	14.8666666666667				
1238	874.8589868	15.7666666666667				
1239	858.9848904	16.2				
1240	847.5487345	16.5333333333333				
1241	837.7410276	16.8666666666667				
1242	830.6307044	16.5666666666667				
1243	876.110189	15.2666666666667				
1244	915.5543191	14.5666666666667				
1245	928.0786653	13.7666666666667				
1246	905.0525843	13.2333333333333				
1247	872.4272941	12.9				
1248	799.0172683	12.7				
1249	718.2983573	12.5666666666667				
1250	632.1323392	12.3333333333333				
1251	583.4211117	12.0333333333333				
1252	562.8731702	12.1				
1253	561.25659	12.2333333333333				
1254	580.8579583	11.9333333333333				
1255	647.0005383	11.6				
1256	727.424838	11.6333333333333				
1257	778.8049506	13.6666666666667				
1258	804.147143	15.4333333333333				
1259	802.1789258	18.7				
1260	794.6634504	20.9666666666667				
1261	779.0930509	22.3333333333333				
1262	762.1954351	23.3				
1263	740.1554116	24.3				
1264	716.6403681	24.4666666666667				
1265	699.279295	24.5333333333333				
1266	700.7839473	23.8333333333333				
1267	764.9466698	22.7666666666667				
1268	828.1166029	21.9333333333333				
1269	836.6027554	21.5333333333333				
1270	814.8103756	21.9				
1271	778.3080599	21.7666666666667				
1272	719.1240889	21.4333333333333				
1273	637.0201553	21.7666666666667				
1274	560.9662071	21.7333333333333				
1275	511.9119666	21.6				
1276	498.8224478	21.4666666666667				
1277	481.627952	20.9666666666667				
1278	511.8212141	20.6666666666667				
1279	573.8552691	20.8333333333333				
1280	636.5009756	21.1333333333333				
1281	677.905656	21.9				
1282	707.7786216	22.6333333333333				
1283	719.7250942	24.0666666666667				
1284	729.1666034	25.4666666666667				
1285	728.956744	26.8333333333333				
1286	723.0349392	28.4333333333333				
1287	713.8724013	29				
1288	700.0606808	29.0666666666667				
1289	689.7305184	28.4				
1290	683.5622695	26.8333333333333				
1291	736.0101466	24.8333333333333				
1292	799.7131177	23.8666666666667				
1293	801.8580574	22.8666666666667				
1294	774.0550715	22.5666666666667				
1295	737.9859936	22.1333333333333				
1296	676.1382734	21.2666666666667				
1297	602.7426056	20.4				
1298	537.0568267	19.5333333333333				
1299	495.8300179	18.9				
1300	476.0774384	17.9				
1301	473.8206107	16.8333333333333				
1302	491.4986527	15.8333333333333				
1303	550.1064355	15.7				
1304	603.2307241	15.2				
1305	657.3119051	15.1333333333333				
1306	699.1166875	13.9666666666667				
1307	731.0834049	13.7				
1308	762.7682882	12.8666666666667				
1309	781.3437592	12.3				
1310	785.5588926	11.6666666666667				
1311	772.7851059	11.5				
1312	746.7969297	11.3				
1313	755.813617	11.4				
1314	760.2029664	11.1333333333333				
1315	800.7675122	11.0333333333333				
1316	845.7992267	10.6666666666667				
1317	851.6786806	10.5333333333333				
1318	822.1898904	10.2				
1319	753.592908	9.93333333333333				
1320	691.6523132	9.5				
1321	638.7907367	9.13333333333333				
1322	579.2667836	8.73333333333333				
1323	535.734623	8.43333333333333				
1324	510.5908446	8.2				
1325	502.6911594	8.23333333333333				
1326	499.6142606	7.86666666666667				
1327	494.8342521	7.3				
1328	476.6544209	7.63333333333333				
1329	507.6320059	8.23333333333333				
1330	559.2350255	8.86666666666667				
1331	604.1241714	9.2				
1332	629.1342255	10.1333333333333				
1333	645.8496127	10.4666666666667				
1334	658.6498429	10.8333333333333				
1335	655.8653105	10.8333333333333				
1336	649.1836424	10.9666666666667				
1337	648.347948	10.3333333333333				
1338	661.8843766	9.16666666666667				
1339	736.8996445	8.3				
1340	802.2509114	7.76666666666667				
1341	814.2343708	7.8				
1342	803.7911329	7.83333333333333				
1343	760.785843	7.8				
1344	716.8812212	7.73333333333333				
1345	674.0309272	7.93333333333333				
1346	607.4060823	7.76666666666667				
1347	557.9720405	7.56666666666667				
1348	525.7964828	7.2				
1349	512.2823224	7.1				
1350	509.8618202	6.83333333333333				
1351	510.62514	6.56666666666667				
1352	499.6005707	6.63333333333333				
1353	526.98219	7.66666666666667				
1354	586.7794874	8.46666666666667				
1355	644.7650415	9.23333333333333				
1356	684.373713	9.36666666666667				
1357	701.9617067	9.56666666666667				
1358	711.8436935	10.0666666666667				
1359	704.9244828	10.3333333333333				
